profile_id,algorithm,seed,hypervolume,igd,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0287,nsga2,19,5.606511102598011,0.3856385895273207,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9710809932684977,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,20,5.636945840794942,0.3929466526666586,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9763524705307914,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,21,5.633805921686919,0.43578979936321166,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9758086179082953,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,22,5.6056227692553975,0.41683766201806643,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.970927128661987,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,23,5.607042227964985,0.3950731306530201,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9711729873338751,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,24,5.553266312365482,0.46944301946109357,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9618586796336567,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,25,5.66755867851459,0.3544095664442264,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9816547956873023,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,26,5.698093113892024,0.34579724433020337,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9869435410928845,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,27,5.55960944761682,0.39963729291333383,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9629573483007805,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,28,5.621851163069075,0.39327559993372635,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9737379827734568,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga2,29,5.5374026876599345,0.43965160409606324,168,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9591110056963371,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,0,5.757144583014648,0.3302361585039167,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9971716059696293,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,1,5.738434331425789,0.366590790709023,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9939308793635955,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,2,5.760200083164897,0.32807195224994773,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.997700836727678,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,3,5.761163579443667,0.36975187215102623,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9978677200007645,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,4,5.7477924773382165,0.3163303593577584,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9955517657689718,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,5,5.75416288498365,0.30636768632698724,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9966551581765933,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,6,5.75705172384165,0.3259080444528289,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9971555222098188,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,7,5.753177954811386,0.31837014972046623,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.99648456242596,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,8,5.759600370207516,0.3250121299809068,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9975969628846278,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,9,5.773474243098327,0.29454719680702307,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,1.0,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,10,5.744891550268159,0.3183112007845719,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9950493079856837,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,11,5.7522485282032365,0.31581848102871074,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9963235802220017,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,12,5.730285058626093,0.32140261130341885,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9925193769550695,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,13,5.7632105062595524,0.3344992493815076,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9982222598722003,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,14,5.759629505217127,0.29589481295269654,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9976020092411861,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,15,5.760186528912002,0.3085616086720614,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9976984890506425,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,16,5.758113286813583,0.3477844149597344,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9973393912161111,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,17,5.753280676460829,0.3784540560160058,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9965023544252168,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,18,5.757781159575207,0.3079972577484587,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9972818648075066,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,19,5.757880323418996,0.33382548999613826,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9972990405737114,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,20,5.7577796130498715,0.3659421418915961,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9972815969401411,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,21,5.74966900035599,0.3198625556922548,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9958767906913599,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,22,5.7481499850368385,0.3191715980778429,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9956136882239042,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,23,5.765885296846262,0.30503692182214975,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9986855494746276,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,24,5.755211667589252,0.3553919356148637,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9968368135475957,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,25,5.7604808411898,0.3115183591621024,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9977494656836723,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,26,5.754132172231596,0.3320983364850316,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9966498385456812,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,27,5.760526025880031,0.31695584545070743,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9977572919401565,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,28,5.75484613545104,0.3407383812477838,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9967735012121073,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0287,nsga3,29,5.761524947240687,0.29560581385805773,170,6361,54.5699326765895,13.449963642026868,1.7835006378607086,0.016556165329595002,5.773474243098327,0.9979303110476463,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,0,0.00010092195361187725,0.18964972615113626,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9878531320420686,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,1,0.00010120880151728964,0.1998821120239279,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9906608819085753,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,2,0.00010128473056119837,0.19772134947169254,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.991404097246307,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,3,0.00010059496221303603,0.21099441020835757,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9846524461066936,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,4,0.00010116974059691887,0.19433046994541597,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9902785423764146,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,5,0.00010111259990360827,0.2131515462888814,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.989719232822509,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,6,0.00010161310001124223,0.1948190187571926,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9946182719435215,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,7,0.00010115263386080385,0.20977615707174535,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9901110967191967,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,8,0.00010084458648575795,0.20979085965845753,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.987095840341712,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,9,0.00010106134441389931,0.1957351100397007,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.989217529335495,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,10,0.000101058210439871,0.197871486081131,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9891868530956006,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,11,0.00010086223631969497,0.23420132439512506,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9872686019967407,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,12,0.00010105769947224453,0.2101694668065784,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9891818515973922,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,13,0.00010064968241494888,0.22981536307545966,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9851880631940665,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,14,0.00010096533472252604,0.2197344302251045,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9882777588402247,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,15,0.00010101774204595909,0.2243372393374035,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9887907368072821,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,16,0.00010171219530781448,0.19769527532021147,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9955882452306619,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,17,0.00010184478192297743,0.19092697300452277,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9968860411845459,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,18,0.0001005880734925647,0.21312232292599217,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9845850173278221,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,19,0.0001004213627623896,0.2004701099535283,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9829532047136724,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,20,0.00010028461129828344,0.2059627909155943,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9816146420194926,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,21,0.00010102128428340162,0.20826588974681517,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9888254092469922,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,22,0.00010090481655503958,0.20346988859497794,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9876853895968898,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,23,0.00010033897879191582,0.22309589416648545,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9821468066966902,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,24,0.00010076462351214983,0.22131479968899698,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9863131397389278,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,25,0.00010133379632058086,0.20110308142462016,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9918843670225781,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,26,0.00010108489184972425,0.21663908417958974,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.98944801841541,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,27,0.00010127314774361311,0.19570497733911638,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9912907212937023,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,28,0.00010131619813710628,0.2050765134524131,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9917121109371433,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga2,29,0.00010024592606723485,0.22415663471359348,168,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9812359798425583,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga3,0,0.00010159882634078291,0.23402338040374424,170,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9944785571484315,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga3,1,0.00010164337824353148,0.22503164420323343,170,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9949146439966693,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
STU_0289,nsga3,2,0.00010187825122898079,0.23135001380466555,170,7059,37.43612742386366,8.339985701353195,1.1789963797088434,1e-06,0.0001021629130266091,0.9972136483857487,union_observed_max_per_profile,main_nsga2_vs_nsga3_150profiles
