x0,x1,x2,x3,x4,obj_1,obj_2,obj_3,obj_4,constraint_violation,feasible,profile_id,algorithm,seed,runtime_sec
0.005049176540580409,0.6747681673449994,3.5043173984363662e-06,0.1421535684253763,0.00112578961103732,25.246708788230304,2.7519111988764675,0.04125118186509121,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0034846918496394125,0.826706097837747,2.7735780960510607e-05,0.03119797725146564,0.08417644280880526,25.77565535595351,1.4005106514650025,0.09576642470352724,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.00012309299474279334,0.819118633184314,2.165263507141049e-05,0.08321848353058439,0.2966679511184624,22.42115008606124,1.9122677926265406,0.2609650357117539,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.06500710746978969,0.8766279754639695,0.00012564144339708626,3.15710349096679e-07,0.21447618868102353,25.235023474982675,1.0944649190196127,0.18369745682002966,0.03873827724148504,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07908199465808624,0.9190309277444242,2.9665405155117156e-05,0.000490079105094049,8.274797174010606e-05,29.87814628884721,0.9169638298762576,0.00021106322790232496,0.002305121681023481,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.005122845767370149,0.8700362876959229,0.0001385691554476482,0.2621338357641671,0.08809591395422188,23.34558317814437,3.236688527992328,0.12063461745254248,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.07742099226816238,0.9614040427904966,0.0021049640147014718,4.8834018831622785e-05,0.69829522006788,21.518810457324477,1.3014778357511316,0.3981172307303926,0.03923708682023774,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.22375972858372084,0.9867005755501321,0.0001887226929623572,3.9688376421534205e-06,0.9120460698909508,21.81206381765041,1.255103766333776,0.42541412780955934,0.09285449332789664,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.000393055347541452,0.006744984732662345,1.66697592591295e-05,0.12688297678948363,0.2040310421366032,19.849728723812603,5.346601969216627,0.6842085094090722,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.18296265612519894,0.7733144135257283,2.9108154825315813e-05,8.502593061209545e-05,0.08675177528769781,29.701431556891247,0.8887954292361568,0.08236576323499185,0.10373050601290934,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.052159448033806954,0.8911486392497727,0.0008837335946730203,0.0003249170631083719,0.5038432542671234,22.199497259069755,1.2605526447843585,0.3447668339295988,0.028791742035595314,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0013760496260310576,0.9446530821977698,0.017578690480606663,0.0022086802842125903,0.8102622028970112,20.2671971449139,1.4815680874665091,0.4571595459591096,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.005245000882265127,0.7733144135257283,2.9108154825315813e-05,0.1614797350470449,0.08668279860027935,23.945638491908706,2.666529401265158,0.11992503710723261,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.21677547262439806,0.9595032061261828,5.7812153330545995e-05,2.293030876771303e-05,0.18389450018493775,28.06766571360826,0.9487749371551217,0.1338657246540258,0.11964327989093015,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0004070549034983106,0.9542169919372029,2.051313076905422e-06,0.2038049067175427,0.20087738367775046,22.93014677527702,2.6503239579577933,0.18093659132682613,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.09397266995829538,0.44563650645551023,0.00010106013295341652,3.6778842387469464e-07,0.28189713012263207,23.2511488521306,1.172251208656782,0.33973828607508433,0.09290554845210408,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.0013576151695684421,0.008291485367930784,7.232608681422933e-07,0.17185514204490435,0.49057852162146853,19.65396243244645,4.230158284682304,0.7817059426369671,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.039404593488005485,0.4653069289311186,1.1016739919138225e-07,0.00026631589542140156,0.057721931093167284,27.178324939970803,1.0135298833482909,0.1016639437805825,0.045222377249763634,0.0,True,STU_0422,nsga3,1,10.631596999941394
0.10100692965804237,0.7502910419665184,9.590290088811972e-05,4.3455588404251805e-05,0.7662194271675903,20.74236429969444,1.3353875187982243,0.46896098597789165,0.20326752855244123,0.0,True,STU_0422,nsga3,1,10.631596999941394
9.807369853350926e-05,0.9546261198764765,9.274073493308296e-06,0.10665072061373759,0.07803577621002694,25.131548102863498,2.0062864817243593,0.0894285116969131,0.0,0.0,True,STU_0422,nsga3,1,10.631596999941394
