profile_id,algorithm,seed,hypervolume,igd,hv_fixed_survey_nadir,hv_ideal_bounded,n_feasible_run,n_nondom_union,ref_point_obj1,ref_point_obj2,ref_point_obj3,ref_point_obj4,max_hv_profile,normalized_hv,normalization_scheme,plan_name
STU_0283,nsga2,6,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,7,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,8,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,9,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,10,3.921631033128666e-06,0.019741369474476498,,1.1075676619346653e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9008769049918187,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,11,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,12,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,13,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,14,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,15,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,16,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,17,3.921631033128666e-06,0.019741369474476498,,1.1075676619346653e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9008769049918187,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,18,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,19,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,20,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,21,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,22,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,23,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,24,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,25,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,26,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,27,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,28,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,nsga2,29,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,0,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,1,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,2,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,3,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,4,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,5,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,6,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,7,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,8,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,9,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,10,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,11,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,12,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,13,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,14,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,15,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,16,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,17,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,18,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,19,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,20,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,21,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,22,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,23,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,24,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,25,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,26,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,27,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,28,4.35312639429277e-06,0.0,,1.1780637380398829e-05,8,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,1.0,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0283,pi_nsga3,29,4.314231222967591e-06,0.020120711287036984,,1.1654354531883052e-05,6,418,14.94476273798286,1.1698703357907132,0.6211091468314685,0.0183306757002487,4.35312639429277e-06,0.9910650029881575,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,0,0.17790587337631367,0.04762851111208393,,0.40838933370045016,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9878914878803129,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,1,0.17380683396717336,0.0393617309192228,,0.4031483496671868,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.965129978864755,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,2,0.17543690708027035,0.045448257472126746,,0.4053159611945882,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9741815931959179,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,3,0.1783185036654424,0.04899513043229368,,0.408934463584825,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9901827778896631,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,4,0.17535608203039024,0.04305680589193144,,0.4051488297225222,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9737327807015986,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,5,0.17540301356919907,0.04122616149079607,,0.40520577513074896,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9739933863062507,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,6,0.17547028400070652,0.041617364423647045,,0.4053696547441678,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9743669315153606,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,7,0.1696914812612098,0.054942429692178094,,0.3977638648914242,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9422778839299968,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,8,0.17523715113027086,0.043068886097373936,,0.4050270699304773,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9730723706676625,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
STU_0287,nsga2,9,0.1695626296291764,0.06717779226945131,,0.3976089719950855,168,9329,65.47177134100798,3.215698345153221,1.3069962475968764,0.008098476452035,0.18008645236739573,0.9415623851773725,union_observed_max_per_profile,main_pi_nsga3_vs_nsga2_150profiles
